timestamp,HS_mod,HS_meas,SWE,station_id,season
2025-01-29,0.5046708333333333,0.5167504166666667,113.60087499999999,OABS2,2024_2025
2025-01-30,0.49579375,0.5114170833333334,115.013125,OABS2,2024_2025
2025-01-31,0.49961458333333336,0.5062083333333334,117.83295833333334,OABS2,2024_2025
2025-02-01,0.49276416666666667,0.4928333333333333,117.83683333333333,OABS2,2024_2025
2025-02-02,0.48852958333333335,0.501625,117.84112499999999,OABS2,2024_2025
2025-02-03,0.4855529166666666,0.5017083333333333,117.844,OABS2,2024_2025
2025-02-04,0.48310666666666663,0.5012083333333334,117.844,OABS2,2024_2025
2025-02-05,0.48095125,0.4999166666666666,117.844,OABS2,2024_2025
2025-02-06,0.4790345833333333,0.496125,117.844375,OABS2,2024_2025
2025-02-07,0.47752,0.5025416666666667,117.84649999999999,OABS2,2024_2025
2025-02-08,0.4884216666666667,0.5059583333333334,119.514875,OABS2,2024_2025
2025-02-09,0.5326862499999999,0.536,125.91949999999999,OABS2,2024_2025
2025-02-10,0.551825,0.5444166666666667,129.86816666666667,OABS2,2024_2025
2025-02-11,0.5528995833333333,0.541625,131.198,OABS2,2024_2025
2025-02-12,0.5665245833333333,0.5707916666666667,134.109125,OABS2,2024_2025
2025-02-13,0.5589529166666667,0.5645833333333333,134.11170833333333,OABS2,2024_2025
2025-02-14,0.7055012500000001,0.71167625,151.06608333333332,OABS2,2024_2025
2025-02-15,0.7249574999999999,0.7199583333333334,156.70191666666668,OABS2,2024_2025
2025-02-16,0.6979629166666667,0.6877916666666667,156.702,OABS2,2024_2025
2025-02-17,0.6794820833333333,0.6717916666666667,156.70354166666667,OABS2,2024_2025
2025-02-18,0.6673445833333332,0.661625,156.7059583333333,OABS2,2024_2025
2025-02-19,0.6588808333333334,0.6538758333333333,156.70837500000002,OABS2,2024_2025
2025-02-20,0.6522979166666667,0.6524166666666668,156.711625,OABS2,2024_2025
2025-02-21,0.6450433333333333,0.6440416666666667,156.71224999999998,OABS2,2024_2025
2025-02-22,0.6377691666666666,0.64225,156.71554166666667,OABS2,2024_2025
2025-02-23,0.6318229166666667,0.6374166666666666,156.71816666666666,OABS2,2024_2025
2025-02-24,0.6267791666666667,0.629625,156.72437499999998,OABS2,2024_2025
2025-02-25,0.6296191666666667,0.6219583333333333,157.92008333333334,OABS2,2024_2025
2025-02-26,0.6821391666666666,0.6858333333333334,165.96308333333334,OABS2,2024_2025
2025-02-27,0.7752270833333333,0.7776666666666667,179.511125,OABS2,2024_2025
2025-02-28,0.7545266666666667,0.7546666666666667,179.778,OABS2,2024_2025
2025-03-01,0.74045875,0.7472083333333334,179.78558333333334,OABS2,2024_2025
2025-03-02,0.7302983333333333,0.750125,179.78995833333332,OABS2,2024_2025
2025-03-03,0.7214079166666667,0.7428750000000001,179.79029166666666,OABS2,2024_2025
2025-03-04,0.71344375,0.7307916666666666,179.7904583333333,OABS2,2024_2025
2025-03-05,0.70397375,0.7116666666666666,179.7904583333333,OABS2,2024_2025
2025-03-06,0.6926787499999999,0.7014166666666667,179.78712499999997,OABS2,2024_2025
2025-03-07,0.6828945833333333,0.6894583333333334,179.77658333333332,OABS2,2024_2025
2025-03-08,0.6758158333333334,0.6847083333333334,179.75775,OABS2,2024_2025
2025-03-09,0.6701820833333333,0.6892504166666668,179.75220833333333,OABS2,2024_2025
2025-03-10,0.7323520833333333,0.7092641666666667,190.0762083333333,OABS2,2024_2025
2025-03-11,0.7185450000000001,0.6998333333333333,191.69375,OABS2,2024_2025
2025-03-12,0.7136508333333333,0.7160841666666666,196.05241666666666,OABS2,2024_2025
2025-03-13,0.8038108333333334,0.812875,211.06154166666667,OABS2,2024_2025
2025-03-14,0.8441616666666666,0.8452508333333334,220.2240416666667,OABS2,2024_2025
2025-03-15,0.85301375,0.8624999999999999,226.309875,OABS2,2024_2025
2025-03-16,0.9116304166666667,0.89425,241.38129166666667,OABS2,2024_2025
2025-03-17,0.8736808333333334,0.8555833333333333,242.991125,OABS2,2024_2025
2025-03-18,0.8582458333333333,0.8395833333333332,242.85591666666667,OABS2,2024_2025
2025-03-19,0.8488320833333334,0.8394166666666667,242.82720833333335,OABS2,2024_2025
2025-03-20,0.8397183333333333,0.838625,242.8072083333333,OABS2,2024_2025
2025-03-21,0.8312508333333333,0.8339583333333334,242.79774999999998,OABS2,2024_2025
2025-03-22,0.8236341666666666,0.81845875,242.7925,OABS2,2024_2025
2025-03-23,0.87463375,0.8705420833333334,251.71216666666666,OABS2,2024_2025
2025-03-24,0.8726791666666666,0.8430416666666667,253.00658333333334,OABS2,2024_2025
2025-03-25,0.869455,0.8580416666666667,254.06716666666668,OABS2,2024_2025
2025-03-26,0.9089270833333334,0.8825,261.18945833333333,OABS2,2024_2025
2025-03-27,0.8657716666666667,0.8661249999999999,256.84075,OABS2,2024_2025
2025-03-28,0.8302958333333333,0.8467083333333333,254.5473333333333,OABS2,2024_2025
2025-03-29,0.8844449999999999,0.8829583333333333,265.8963333333333,OABS2,2024_2025
2025-03-30,0.8706520833333333,0.8629583333333333,266.92941666666667,OABS2,2024_2025
2025-03-31,0.84656125,0.8388333333333332,266.7699166666667,OABS2,2024_2025
2025-04-01,0.8412937500000001,0.82375,266.61870833333336,OABS2,2024_2025
2025-04-02,0.8371566666666667,0.8059166666666666,266.6177916666667,OABS2,2024_2025
2025-04-03,0.7735366666666667,0.7737083333333333,255.19470833333332,OABS2,2024_2025
2025-04-04,0.7411916666666666,0.7477083333333333,254.1593333333333,OABS2,2024_2025
2025-04-05,0.7231658333333333,0.7185,257.59329166666663,OABS2,2024_2025
2025-04-06,0.6843258333333333,0.6807083333333334,257.757625,OABS2,2024_2025
2025-04-07,0.6546158333333333,0.653625,255.83216666666667,OABS2,2024_2025
2025-04-08,0.6313383333333333,0.6255416666666667,252.92,OABS2,2024_2025
2025-04-09,0.6121316666666666,0.61025,250.5945,OABS2,2024_2025
2025-04-10,0.5931316666666667,0.583125,247.067,OABS2,2024_2025
2025-04-11,0.567715,0.5492916666666666,239.01058333333333,OABS2,2024_2025
2025-04-12,0.5172316666666666,0.505875,218.14504166666666,OABS2,2024_2025
2025-04-13,0.49283625000000003,0.4859166666666666,208.64954166666666,OABS2,2024_2025
2025-04-14,0.48873000000000005,0.478625,208.70854166666666,OABS2,2024_2025
2025-04-15,0.48695416666666663,0.45799999999999996,210.86800000000002,OABS2,2024_2025
2025-04-16,0.45858166666666667,0.4271666666666667,198.17504166666666,OABS2,2024_2025
2025-04-17,0.46428958333333337,0.44316666666666665,194.04595833333335,OABS2,2024_2025
2025-04-18,0.5399516666666667,0.5069166666666667,205.75954166666668,OABS2,2024_2025
2025-04-19,0.49711583333333337,0.4857916666666666,201.393,OABS2,2024_2025
2025-04-20,0.4815508333333334,0.46416666666666667,201.51079166666668,OABS2,2024_2025
2025-04-21,0.463765,0.442625,199.280125,OABS2,2024_2025
2025-04-22,0.43123874999999995,0.4210833333333333,193.98316666666665,OABS2,2024_2025
2025-04-23,0.4181875,0.397125,192.492,OABS2,2024_2025
2025-04-24,0.3999341666666667,0.38408333333333333,184.54583333333335,OABS2,2024_2025
2025-04-25,0.5246083333333333,0.48101125000000006,203.07320833333333,OABS2,2024_2025
2025-04-26,0.45706166666666664,0.4311666666666667,194.47799999999998,OABS2,2024_2025
2025-04-27,0.41575958333333335,0.3898333333333333,189.963,OABS2,2024_2025
2025-04-28,0.381485,0.36125,174.87187500000002,OABS2,2024_2025
2025-04-29,0.34616458333333333,0.32433333333333336,158.68579166666666,OABS2,2024_2025
2025-04-30,0.30467083333333334,0.29954166666666665,138.07941666666667,OABS2,2024_2025
