timestamp,HS_mod,HS_meas,SWE,station_id,season
2024-02-14,1.3210379166666666,1.3317925,414.71745833333335,SMAD2,2023_2024
2024-02-15,1.3093108333333332,1.32437875,414.72658333333334,SMAD2,2023_2024
2024-02-16,1.2995391666666667,1.3079604166666667,414.73504166666663,SMAD2,2023_2024
2024-02-17,1.2902545833333334,1.29425375,414.7452916666667,SMAD2,2023_2024
2024-02-18,1.2831816666666667,1.2854595833333333,414.7624166666667,SMAD2,2023_2024
2024-02-19,1.3069120833333334,1.2992520833333334,416.91425,SMAD2,2023_2024
2024-02-20,1.2987475,1.2939174999999998,415.579375,SMAD2,2023_2024
2024-02-21,1.2768891666666666,1.2868358333333332,412.1752916666667,SMAD2,2023_2024
2024-02-22,1.2584983333333333,1.2633333333333334,412.17800000000005,SMAD2,2023_2024
2024-02-23,1.3961445833333332,1.3927837500000002,426.9695,SMAD2,2023_2024
2024-02-24,1.533015,1.5302933333333335,446.3515,SMAD2,2023_2024
2024-02-25,1.5312416666666666,1.53837625,449.4403333333333,SMAD2,2023_2024
2024-02-26,1.47039875,1.4442916666666665,450.2758333333333,SMAD2,2023_2024
2024-02-27,1.5895008333333334,1.5823333333333334,468.741375,SMAD2,2023_2024
2024-02-28,1.6857320833333331,1.6810845833333332,485.5867083333333,SMAD2,2023_2024
2024-02-29,1.6365933333333331,1.63195875,488.6874166666667,SMAD2,2023_2024
2024-03-01,1.7556170833333333,1.7577916666666666,504.89508333333333,SMAD2,2023_2024
2024-03-02,1.7824687499999998,1.7761250000000002,517.5397916666667,SMAD2,2023_2024
2024-03-03,1.8005829166666667,1.7925970833333331,526.9607916666666,SMAD2,2023_2024
2024-03-04,1.7812158333333334,1.7972116666666667,532.9583333333334,SMAD2,2023_2024
2024-03-05,1.7877829166666668,1.811005,538.7852916666667,SMAD2,2023_2024
2024-03-06,2.0103629166666668,2.0163695833333333,570.7821250000001,SMAD2,2023_2024
2024-03-07,2.0196225,2.0053779166666668,585.2852083333333,SMAD2,2023_2024
2024-03-08,1.9378875000000002,1.9279608333333333,585.3094166666666,SMAD2,2023_2024
2024-03-09,1.9066850000000002,1.9120004166666666,586.7956666666666,SMAD2,2023_2024
2024-03-10,1.9553970833333334,1.9572979166666666,593.6862500000001,SMAD2,2023_2024
2024-03-11,2.0506725,2.0734591666666664,605.8204999999999,SMAD2,2023_2024
2024-03-12,2.0105220833333335,2.0208333333333335,612.9789583333334,SMAD2,2023_2024
2024-03-13,2.0023454166666665,2.010960416666667,618.0649166666667,SMAD2,2023_2024
2024-03-14,1.9702270833333333,1.97621,620.809875,SMAD2,2023_2024
2024-03-15,1.9319741666666665,1.9454195833333332,621.030625,SMAD2,2023_2024
2024-03-16,1.9255045833333335,1.9328766666666668,622.652625,SMAD2,2023_2024
2024-03-17,1.9123487499999998,1.9067095833333332,623.3795,SMAD2,2023_2024
2024-03-18,1.9237366666666667,1.92645875,627.1496666666667,SMAD2,2023_2024
2024-03-19,1.9550083333333335,1.9612095833333332,635.4395416666666,SMAD2,2023_2024
2024-03-20,1.9181137499999998,1.9273749999999998,635.4510833333334,SMAD2,2023_2024
2024-03-21,1.9089558333333334,1.9179170833333332,636.9495833333334,SMAD2,2023_2024
2024-03-22,1.9110041666666666,1.92433375,640.0270833333334,SMAD2,2023_2024
2024-03-23,1.9070941666666668,1.9125837499999998,642.0695,SMAD2,2023_2024
2024-03-24,1.9312333333333334,1.9260833333333334,646.176375,SMAD2,2023_2024
2024-03-25,1.92524625,1.9097516666666667,646.5239583333333,SMAD2,2023_2024
2024-03-26,1.9069200000000002,1.8832916666666666,646.5037083333333,SMAD2,2023_2024
2024-03-27,1.98879,1.9985779166666668,656.4917916666667,SMAD2,2023_2024
2024-03-28,2.1490637500000003,2.1480004166666666,677.4678333333334,SMAD2,2023_2024
2024-03-29,2.1480716666666666,2.123375,689.6477083333333,SMAD2,2023_2024
2024-03-30,2.10760375,2.0675279166666667,692.3938750000001,SMAD2,2023_2024
2024-03-31,2.34107875,2.3269166666666665,729.379875,SMAD2,2023_2024
2024-04-01,2.4637391666666666,2.46633375,766.8930416666667,SMAD2,2023_2024
2024-04-02,2.4937454166666666,2.52212875,783.2867500000001,SMAD2,2023_2024
2024-04-03,2.45801875,2.4788333333333337,791.90825,SMAD2,2023_2024
2024-04-04,2.42594375,2.439626666666667,801.2572916666667,SMAD2,2023_2024
2024-04-05,2.374725833333333,2.3890429166666665,801.9845,SMAD2,2023_2024
2024-04-06,2.3403129166666665,2.3290416666666665,803.5866666666667,SMAD2,2023_2024
2024-04-07,2.2705204166666664,2.2314583333333333,798.8455416666666,SMAD2,2023_2024
2024-04-08,2.199780833333333,2.1665,790.9182500000001,SMAD2,2023_2024
2024-04-09,2.151182083333333,2.1269791666666666,782.5034999999999,SMAD2,2023_2024
2024-04-10,2.2755854166666665,2.2737083333333334,791.1035416666667,SMAD2,2023_2024
2024-04-11,2.300795,2.300918333333333,799.8206666666666,SMAD2,2023_2024
2024-04-12,2.2409895833333335,2.2162916666666668,799.0075,SMAD2,2023_2024
2024-04-13,2.1848666666666667,2.141125,795.901,SMAD2,2023_2024
2024-04-14,2.082815,2.062875,779.64,SMAD2,2023_2024
2024-04-15,2.0530916666666665,2.0210833333333333,775.1747083333333,SMAD2,2023_2024
2024-04-16,2.0262570833333333,2.01525,771.2481666666667,SMAD2,2023_2024
2024-04-17,2.0195108333333334,2.0010833333333333,771.2492083333333,SMAD2,2023_2024
2024-04-18,2.02286875,2.0154166666666664,771.516,SMAD2,2023_2024
2024-04-19,2.03740125,2.0352104166666667,772.3569166666666,SMAD2,2023_2024
2024-04-20,2.0897666666666668,2.0962925,778.664625,SMAD2,2023_2024
2024-04-21,2.098918333333333,2.0941258333333335,780.535,SMAD2,2023_2024
2024-04-22,2.244005,2.24639625,795.8109166666667,SMAD2,2023_2024
2024-04-23,2.3775654166666667,2.375437916666667,814.8378333333334,SMAD2,2023_2024
2024-04-24,2.41227,2.38515375,827.2629166666667,SMAD2,2023_2024
2024-04-25,2.326661666666667,2.324375416666667,825.006125,SMAD2,2023_2024
2024-04-26,2.277950833333333,2.2855429166666665,823.3568333333333,SMAD2,2023_2024
2024-04-27,2.25501625,2.23045875,823.366375,SMAD2,2023_2024
2024-04-28,2.2211950000000003,2.1955416666666667,818.9640416666666,SMAD2,2023_2024
2024-04-29,2.1856541666666667,2.16675,813.5161666666667,SMAD2,2023_2024
2024-04-30,2.1400229166666667,2.116,808.8311666666667,SMAD2,2023_2024
