timestamp,HS_mod,HS_meas,SWE,station_id,season
2025-04-07,0.8320449999999999,0.830375,319.62329166666666,MTIM2,2024_2025
2025-04-08,0.8238920833333333,0.8119999999999999,319.34245833333335,MTIM2,2024_2025
2025-04-09,0.8089116666666666,0.7935,319.17045833333333,MTIM2,2024_2025
2025-04-10,0.7911566666666667,0.7701666666666668,318.706125,MTIM2,2024_2025
2025-04-11,0.7653283333333333,0.7432916666666666,315.93420833333334,MTIM2,2024_2025
2025-04-12,0.7063845833333334,0.7045833333333333,297.0255833333333,MTIM2,2024_2025
2025-04-13,0.7093191666666666,0.70175,294.37033333333335,MTIM2,2024_2025
2025-04-14,0.71474875,0.6763750000000001,296.286125,MTIM2,2024_2025
2025-04-15,0.6829875,0.6658333333333334,286.67704166666664,MTIM2,2024_2025
2025-04-16,0.66138625,0.6479166666666667,279.7797083333333,MTIM2,2024_2025
2025-04-17,0.6723854166666666,0.6557358333333333,275.78883333333334,MTIM2,2024_2025
2025-04-18,0.71838625,0.692625,285.5794583333333,MTIM2,2024_2025
2025-04-19,0.668825,0.6613333333333333,280.276875,MTIM2,2024_2025
2025-04-20,0.6695325,0.6534166666666666,279.95666666666665,MTIM2,2024_2025
2025-04-21,0.6595604166666666,0.6505833333333334,277.1970416666667,MTIM2,2024_2025
2025-04-22,0.6317879166666667,0.6115429166666667,267.88545833333336,MTIM2,2024_2025
2025-04-23,0.5946708333333334,0.5805833333333333,255.78212499999998,MTIM2,2024_2025
2025-04-24,0.5757716666666667,0.5491666666666667,247.36350000000002,MTIM2,2024_2025
2025-04-25,0.5612983333333333,0.544375,241.15,MTIM2,2024_2025
2025-04-26,0.52111,0.5047083333333333,225.73729166666666,MTIM2,2024_2025
2025-04-27,0.4937783333333334,0.47979166666666667,212.89208333333332,MTIM2,2024_2025
2025-04-28,0.4729216666666667,0.45375000000000004,202.59158333333335,MTIM2,2024_2025
2025-04-29,0.4132375,0.40287500000000004,175.97779166666666,MTIM2,2024_2025
2025-04-30,0.352565,0.3525833333333333,148.93283333333332,MTIM2,2024_2025
