timestamp,HS_mod,HS_meas,SWE,station_id,season
2023-12-12,0.13207125,0.13083333333333333,21.791416666666667,PCOS2,2023_2024
2023-12-13,0.16702208333333335,0.16770875,27.023916666666665,PCOS2,2023_2024
2023-12-14,0.23014333333333334,0.21333458333333333,37.113625,PCOS2,2023_2024
2023-12-15,0.20386041666666666,0.193335,34.61970833333333,PCOS2,2023_2024
2023-12-16,0.19541833333333333,0.18583708333333335,33.860375,PCOS2,2023_2024
2023-12-17,0.19350458333333334,0.18195833333333333,33.88670833333333,PCOS2,2023_2024
2023-12-18,0.19173208333333333,0.1815,33.89104166666667,PCOS2,2023_2024
2023-12-19,0.1901625,0.1804170833333333,33.90558333333333,PCOS2,2023_2024
2023-12-20,0.188455,0.18791958333333333,33.91970833333333,PCOS2,2023_2024
2023-12-21,0.1870841666666667,0.18916833333333335,33.98074999999999,PCOS2,2023_2024
2023-12-22,0.28818458333333336,0.28950000000000004,53.524875,PCOS2,2023_2024
2023-12-23,0.2999983333333333,0.28291666666666665,59.60441666666666,PCOS2,2023_2024
2023-12-24,0.28235125,0.26583333333333337,57.847833333333334,PCOS2,2023_2024
2023-12-25,0.26109625,0.255,55.37616666666667,PCOS2,2023_2024
2023-12-26,0.25501541666666666,0.24333416666666666,55.23679166666667,PCOS2,2023_2024
2023-12-27,0.2518825,0.23791666666666667,55.13679166666666,PCOS2,2023_2024
2023-12-28,0.24969208333333334,0.2429170833333333,55.14633333333333,PCOS2,2023_2024
2023-12-29,0.24753666666666665,0.24166833333333335,55.166333333333334,PCOS2,2023_2024
2023-12-30,0.24588333333333334,0.23041791666666667,55.19958333333333,PCOS2,2023_2024
2023-12-31,0.26930375,0.2664166666666667,58.84608333333333,PCOS2,2023_2024
2024-01-01,0.4114170833333333,0.3868245833333333,80.96670833333333,PCOS2,2023_2024
2024-01-02,0.39962875,0.3754166666666667,80.98920833333334,PCOS2,2023_2024
2024-01-03,0.37787,0.36126125000000003,78.69095833333334,PCOS2,2023_2024
2024-01-04,0.3677154166666667,0.34000416666666666,78.08658333333334,PCOS2,2023_2024
2024-01-05,0.3783304166666666,0.37916666666666665,81.04479166666667,PCOS2,2023_2024
2024-01-06,0.63074625,0.6325025,122.20933333333333,PCOS2,2023_2024
2024-01-07,0.7318566666666667,0.7391666666666666,145.225875,PCOS2,2023_2024
2024-01-08,0.7079820833333333,0.6941666666666667,148.54016666666666,PCOS2,2023_2024
2024-01-09,0.6764429166666667,0.6416666666666667,148.81791666666666,PCOS2,2023_2024
2024-01-10,0.6287775,0.6008333333333333,145.65570833333334,PCOS2,2023_2024
2024-01-11,0.596655,0.5766666666666667,143.39254166666666,PCOS2,2023_2024
2024-01-12,0.5890708333333333,0.5600075,143.44029166666667,PCOS2,2023_2024
2024-01-13,0.55140375,0.5412541666666667,138.71470833333333,PCOS2,2023_2024
2024-01-14,0.53066125,0.5287504166666667,136.34554166666666,PCOS2,2023_2024
2024-01-15,0.5257754166666667,0.5225000000000001,136.34975,PCOS2,2023_2024
2024-01-16,0.52149625,0.505,136.35325,PCOS2,2023_2024
2024-01-17,0.5186095833333334,0.5075,136.35941666666665,PCOS2,2023_2024
2024-01-18,0.5152095833333333,0.4975016666666667,136.37504166666668,PCOS2,2023_2024
2024-01-19,0.5404533333333333,0.5266670833333333,137.34579166666666,PCOS2,2023_2024
2024-01-20,0.54969375,0.5241670833333333,138.39633333333333,PCOS2,2023_2024
2024-01-21,0.51849625,0.5116666666666667,132.36241666666666,PCOS2,2023_2024
2024-01-22,0.51588,0.5091683333333333,132.36662500000003,PCOS2,2023_2024
2024-01-23,0.51315,0.5037533333333334,132.38795833333333,PCOS2,2023_2024
2024-01-24,0.5099366666666667,0.4916675,132.42279166666665,PCOS2,2023_2024
2024-01-25,0.4884920833333333,0.47,128.794,PCOS2,2023_2024
2024-01-26,0.47568375,0.45459166666666667,126.67591666666665,PCOS2,2023_2024
2024-01-27,0.45592583333333336,0.4475008333333333,122.79145833333332,PCOS2,2023_2024
2024-01-28,0.44716874999999995,0.4491666666666667,121.19270833333333,PCOS2,2023_2024
2024-01-29,0.4462625,0.44333333333333336,121.200875,PCOS2,2023_2024
2024-01-30,0.44532041666666666,0.44875,121.20162499999999,PCOS2,2023_2024
2024-01-31,0.44396125000000003,0.4425016666666666,121.20504166666666,PCOS2,2023_2024
2024-02-01,0.44275458333333334,0.4420866666666667,121.24866666666667,PCOS2,2023_2024
2024-02-02,0.44199125,0.442925,121.32320833333334,PCOS2,2023_2024
2024-02-03,0.44055375,0.4191666666666667,121.356,PCOS2,2023_2024
2024-02-04,0.41620875,0.40375,118.26100000000001,PCOS2,2023_2024
2024-02-05,0.4009020833333334,0.3933333333333333,116.38633333333333,PCOS2,2023_2024
2024-02-06,0.39959666666666666,0.38916666666666666,116.33175,PCOS2,2023_2024
2024-02-07,0.3984154166666667,0.39750083333333336,116.28820833333333,PCOS2,2023_2024
2024-02-08,0.3970591666666667,0.37520875000000004,116.28708333333333,PCOS2,2023_2024
2024-02-09,0.38393666666666665,0.3720833333333333,113.23458333333333,PCOS2,2023_2024
2024-02-10,0.3858391666666667,0.3804166666666667,113.28258333333333,PCOS2,2023_2024
2024-02-11,0.46729708333333336,0.4504166666666667,125.86608333333334,PCOS2,2023_2024
2024-02-12,0.5217779166666666,0.49375083333333336,134.936,PCOS2,2023_2024
2024-02-13,0.49815750000000003,0.4737533333333333,132.68441666666666,PCOS2,2023_2024
2024-02-14,0.47574958333333334,0.45208333333333334,130.18683333333334,PCOS2,2023_2024
2024-02-15,0.44438125,0.43,126.20037500000001,PCOS2,2023_2024
2024-02-16,0.4052425,0.3983333333333334,124.86649999999999,PCOS2,2023_2024
2024-02-17,0.37215458333333334,0.37666666666666665,125.866625,PCOS2,2023_2024
2024-02-18,0.3602883333333333,0.37166666666666665,126.55987499999999,PCOS2,2023_2024
2024-02-19,0.37670374999999995,0.36708583333333333,130.373875,PCOS2,2023_2024
2024-02-20,0.3727195833333334,0.3612516666666667,130.42379166666666,PCOS2,2023_2024
2024-02-21,0.37041833333333335,0.3529166666666667,130.47391666666667,PCOS2,2023_2024
2024-02-22,0.3664241666666667,0.35833333333333334,130.471625,PCOS2,2023_2024
2024-02-23,0.5626941666666666,0.5625,163.87229166666665,PCOS2,2023_2024
2024-02-24,0.7462270833333333,0.71792,197.92016666666666,PCOS2,2023_2024
2024-02-25,0.7523095833333334,0.7389616666666666,203.85320833333333,PCOS2,2023_2024
2024-02-26,0.73721375,0.7258333333333332,206.56741666666665,PCOS2,2023_2024
2024-02-27,0.88789125,0.8826783333333333,239.35920833333333,PCOS2,2023_2024
2024-02-28,0.8950508333333334,0.8391666666666667,252.853625,PCOS2,2023_2024
2024-02-29,0.7911766666666668,0.7429166666666666,241.673125,PCOS2,2023_2024
2024-03-01,0.7163737499999999,0.66958375,232.2530416666667,PCOS2,2023_2024
2024-03-02,0.6448787500000001,0.6129166666666667,218.89595833333337,PCOS2,2023_2024
2024-03-03,0.6051941666666667,0.5941670833333333,210.6676666666667,PCOS2,2023_2024
2024-03-04,0.6010029166666667,0.5708333333333333,210.20845833333337,PCOS2,2023_2024
2024-03-05,0.5799804166666667,0.56583375,205.83941666666666,PCOS2,2023_2024
2024-03-06,0.7528416666666667,0.7355424999999999,233.802875,PCOS2,2023_2024
2024-03-07,0.7395970833333333,0.6933349999999999,236.36145833333333,PCOS2,2023_2024
2024-03-08,0.73924375,0.7162499999999999,238.1399583333333,PCOS2,2023_2024
2024-03-09,0.7120070833333334,0.6895845833333333,236.45333333333335,PCOS2,2023_2024
2024-03-10,0.7986258333333334,0.8030579166666666,254.66549999999998,PCOS2,2023_2024
2024-03-11,0.9448470833333333,0.920835,288.42929166666664,PCOS2,2023_2024
2024-03-12,0.8709333333333333,0.8445833333333334,285.77483333333333,PCOS2,2023_2024
2024-03-13,0.8255854166666666,0.7962508333333332,279.01170833333333,PCOS2,2023_2024
2024-03-14,0.7642741666666666,0.7483333333333334,268.36674999999997,PCOS2,2023_2024
2024-03-15,0.7257920833333333,0.7137504166666666,263.534375,PCOS2,2023_2024
2024-03-16,0.7078825000000001,0.6820849999999999,266.3147916666667,PCOS2,2023_2024
2024-03-17,0.6671658333333333,0.6508333333333334,259.223,PCOS2,2023_2024
2024-03-18,0.62895625,0.6366666666666667,253.178125,PCOS2,2023_2024
2024-03-19,0.6208145833333333,0.6091666666666666,253.02604166666666,PCOS2,2023_2024
2024-03-20,0.58507375,0.5754166666666667,243.83708333333334,PCOS2,2023_2024
2024-03-21,0.5659275,0.5525000000000001,234.91858333333334,PCOS2,2023_2024
2024-03-22,0.5586341666666667,0.5254166666666668,235.31395833333332,PCOS2,2023_2024
2024-03-23,0.5231325,0.5158333333333334,225.54075,PCOS2,2023_2024
2024-03-24,0.50546625,0.5295833333333334,220.67479166666666,PCOS2,2023_2024
2024-03-25,0.51969875,0.5145845833333333,222.69925,PCOS2,2023_2024
2024-03-26,0.5272083333333334,0.5100025,223.75279166666667,PCOS2,2023_2024
2024-03-27,0.5555595833333333,0.5458341666666667,228.92633333333333,PCOS2,2023_2024
2024-03-28,0.6770312500000001,0.6670837500000001,250.85266666666666,PCOS2,2023_2024
2024-03-29,0.7040479166666667,0.665,259.668875,PCOS2,2023_2024
2024-03-30,0.6176683333333334,0.59625,251.314,PCOS2,2023_2024
2024-03-31,0.5711233333333333,0.5679170833333334,255.42629166666666,PCOS2,2023_2024
2024-04-01,0.5374316666666666,0.5233341666666667,243.66516666666666,PCOS2,2023_2024
2024-04-02,0.5454879166666666,0.5287504166666667,242.0035,PCOS2,2023_2024
2024-04-03,0.520135,0.50875,237.97391666666667,PCOS2,2023_2024
2024-04-04,0.49791,0.4770841666666667,231.4500416666667,PCOS2,2023_2024
2024-04-05,0.47046583333333336,0.435,217.11974999999998,PCOS2,2023_2024
2024-04-06,0.3971875,0.36041666666666666,183.45145833333333,PCOS2,2023_2024
2024-04-07,0.3181829166666667,0.28750000000000003,143.21720833333333,PCOS2,2023_2024
2024-04-08,0.23476916666666667,0.21875,102.41708333333334,PCOS2,2023_2024
2024-04-09,0.17923583333333334,0.13333333333333333,75.85308333333333,PCOS2,2023_2024
2024-04-10,0.11908458333333333,0.10672916666666667,46.99866666666667,PCOS2,2023_2024
2024-04-11,0.0928375,0.05833333333333333,34.151625,PCOS2,2023_2024
2024-04-12,0.032695,0.0,11.40475,PCOS2,2023_2024
2024-04-13,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-14,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-15,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-16,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-17,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-18,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-19,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-20,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-21,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-22,0.00414625,0.0033333333333333335,0.7138749999999999,PCOS2,2023_2024
2024-04-23,0.057229583333333334,0.03166666666666667,10.157874999999999,PCOS2,2023_2024
2024-04-24,0.0246475,0.0020833333333333333,4.589291666666667,PCOS2,2023_2024
2024-04-25,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-26,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-27,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-28,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-29,0.0,0.0,0.0,PCOS2,2023_2024
2024-04-30,0.0,0.0,0.0,PCOS2,2023_2024
