timestamp,HS_mod,HS_meas,SWE,station_id,season
2023-12-21,0.9457916666666667,0.93275,286.46408333333335,MTIM2,2023_2024
2023-12-22,1.0120283333333333,0.9202083333333334,298.31483333333335,MTIM2,2023_2024
2023-12-23,0.83933625,0.7891666666666667,271.38800000000003,MTIM2,2023_2024
2023-12-24,0.77554125,0.7545416666666668,260.09325,MTIM2,2023_2024
2023-12-25,0.7565445833333334,0.7447916666666666,256.096,MTIM2,2023_2024
2023-12-26,0.7406120833333333,0.733,252.314,MTIM2,2023_2024
2023-12-27,0.7320683333333333,0.7235416666666666,250.423,MTIM2,2023_2024
2023-12-28,0.7302670833333332,0.7208333333333333,250.42320833333335,MTIM2,2023_2024
2023-12-29,0.7287445833333334,0.72575,250.43020833333333,MTIM2,2023_2024
2023-12-30,0.7274175,0.7215420833333334,250.44379166666667,MTIM2,2023_2024
2023-12-31,0.740325,0.7364583333333333,251.54958333333332,MTIM2,2023_2024
2024-01-01,0.8042583333333333,0.7964170833333334,256.58075,MTIM2,2023_2024
2024-01-02,0.7877183333333333,0.7765416666666667,254.14387499999998,MTIM2,2023_2024
2024-01-03,0.7768825,0.7556283333333332,252.6865,MTIM2,2023_2024
2024-01-04,0.82909125,0.8363770833333333,256.327,MTIM2,2023_2024
2024-01-05,0.8467458333333333,0.8485854166666668,258.9170833333333,MTIM2,2023_2024
2024-01-06,0.99829625,1.0070416666666666,276.72091666666665,MTIM2,2023_2024
2024-01-07,0.9977054166666667,1.0072920833333334,280.3048333333333,MTIM2,2023_2024
2024-01-08,0.9770545833333334,0.9589608333333333,280.934875,MTIM2,2023_2024
2024-01-09,0.9426354166666666,0.9356275,278.7017916666667,MTIM2,2023_2024
2024-01-10,0.9268525,0.9155458333333334,278.7075,MTIM2,2023_2024
2024-01-11,0.9167125,0.8954583333333334,278.7171666666666,MTIM2,2023_2024
2024-01-12,0.8872070833333333,0.8785854166666667,274.0110416666667,MTIM2,2023_2024
2024-01-13,0.8692604166666666,0.8397083333333333,273.29041666666666,MTIM2,2023_2024
2024-01-14,0.8415595833333334,0.836125,272.031,MTIM2,2023_2024
2024-01-15,0.8387733333333333,0.8357916666666666,272.031625,MTIM2,2023_2024
2024-01-16,0.83653625,0.8314179166666666,272.03325,MTIM2,2023_2024
2024-01-17,0.8347616666666666,0.8335416666666666,272.0408333333333,MTIM2,2023_2024
2024-01-18,0.8735095833333334,0.879,275.7462083333333,MTIM2,2023_2024
2024-01-19,0.8700745833333333,0.8515833333333332,275.901,MTIM2,2023_2024
2024-01-20,0.8574541666666667,0.8503333333333334,273.665,MTIM2,2023_2024
2024-01-21,0.8506629166666667,0.8515833333333332,272.547,MTIM2,2023_2024
2024-01-22,0.8488020833333333,0.8510833333333333,272.547,MTIM2,2023_2024
2024-01-23,0.8763037499999999,0.8818333333333334,274.4770833333333,MTIM2,2023_2024
2024-01-24,0.85382375,0.86858375,275.46125,MTIM2,2023_2024
2024-01-25,0.8143933333333333,0.8434166666666667,279.06870833333335,MTIM2,2023_2024
2024-01-26,0.8445645833333333,0.8443333333333333,290.25545833333337,MTIM2,2023_2024
2024-01-27,0.8425699999999999,0.8361666666666666,290.261,MTIM2,2023_2024
2024-01-28,0.84125,0.82875,290.261,MTIM2,2023_2024
2024-01-29,0.8402133333333334,0.828125,290.261,MTIM2,2023_2024
2024-01-30,0.8392437500000001,0.8265833333333332,290.261,MTIM2,2023_2024
2024-01-31,0.8384491666666666,0.82925125,290.27675,MTIM2,2023_2024
2024-02-01,0.8376758333333334,0.8299166666666666,290.28820833333333,MTIM2,2023_2024
2024-02-02,0.8368766666666666,0.8267083333333333,290.2918333333333,MTIM2,2023_2024
2024-02-03,0.8359745833333333,0.8182916666666666,290.292,MTIM2,2023_2024
2024-02-04,0.8181304166666666,0.8137916666666666,284.95458333333335,MTIM2,2023_2024
2024-02-05,0.8127404166666666,0.8079166666666667,283.55,MTIM2,2023_2024
2024-02-06,0.81202,0.8018333333333333,283.5506666666667,MTIM2,2023_2024
2024-02-07,0.8114670833333334,0.8083333333333335,283.5585416666667,MTIM2,2023_2024
2024-02-08,0.8109129166666666,0.804625,283.562125,MTIM2,2023_2024
2024-02-09,0.8613279166666667,0.8683333333333333,288.327625,MTIM2,2023_2024
2024-02-10,0.9181737499999999,0.9075833333333333,295.165,MTIM2,2023_2024
2024-02-11,0.9042316666666667,0.89975,295.165,MTIM2,2023_2024
2024-02-12,0.8970629166666666,0.8905833333333333,295.16825,MTIM2,2023_2024
2024-02-13,0.8935883333333333,0.8891249999999999,295.17154166666666,MTIM2,2023_2024
2024-02-14,0.8911516666666667,0.8803770833333333,295.1742916666667,MTIM2,2023_2024
2024-02-15,0.8891470833333334,0.8745020833333333,295.1947083333333,MTIM2,2023_2024
2024-02-16,0.8761170833333334,0.8687916666666666,292.63741666666664,MTIM2,2023_2024
2024-02-17,0.8702041666666668,0.8560016666666667,291.9554166666667,MTIM2,2023_2024
2024-02-18,0.8500079166666666,0.83646125,290.0572916666667,MTIM2,2023_2024
2024-02-19,0.8332975,0.836,288.445,MTIM2,2023_2024
2024-02-20,0.8318183333333334,0.8356666666666666,288.44570833333336,MTIM2,2023_2024
2024-02-21,0.8308516666666667,0.8230833333333333,288.45104166666664,MTIM2,2023_2024
2024-02-22,0.8692483333333333,0.8735833333333334,291.664,MTIM2,2023_2024
2024-02-23,1.17823375,1.1881679166666668,321.72175,MTIM2,2023_2024
2024-02-24,1.3017979166666667,1.3102133333333332,345.462,MTIM2,2023_2024
2024-02-25,1.27434,1.28370875,351.71795833333334,MTIM2,2023_2024
2024-02-26,1.27838625,1.2875416666666666,358.23954166666664,MTIM2,2023_2024
2024-02-27,1.36665875,1.3785416666666668,374.856125,MTIM2,2023_2024
2024-02-28,1.3777995833333332,1.3775425,390.12645833333335,MTIM2,2023_2024
2024-02-29,1.3128625,1.31833375,390.55541666666664,MTIM2,2023_2024
2024-03-01,1.32381,1.3318333333333332,398.53658333333334,MTIM2,2023_2024
2024-03-02,1.3491195833333334,1.354375,409.77700000000004,MTIM2,2023_2024
2024-03-03,1.40159125,1.4115833333333334,419.86004166666663,MTIM2,2023_2024
2024-03-04,1.41160375,1.4226266666666667,428.1377916666667,MTIM2,2023_2024
2024-03-05,1.4198995833333334,1.4391,434.16758333333337,MTIM2,2023_2024
2024-03-06,1.8936604166666668,1.909,499.0512083333333,MTIM2,2023_2024
2024-03-07,1.79782125,1.8181770833333333,510.286125,MTIM2,2023_2024
2024-03-08,1.7293591666666668,1.7431275,514.0689166666666,MTIM2,2023_2024
2024-03-09,1.7168700000000001,1.7276679166666666,521.8489166666667,MTIM2,2023_2024
2024-03-10,1.74616375,1.7518195833333332,531.6422916666667,MTIM2,2023_2024
2024-03-11,1.7727312499999999,1.7717508333333332,543.4958333333333,MTIM2,2023_2024
2024-03-12,1.7410766666666666,1.749875,547.1965,MTIM2,2023_2024
2024-03-13,1.7397045833333333,1.7528366666666668,553.9846666666666,MTIM2,2023_2024
2024-03-14,1.6950995833333333,1.70617,554.6838333333334,MTIM2,2023_2024
2024-03-15,1.6654866666666666,1.6641254166666666,554.695125,MTIM2,2023_2024
2024-03-16,1.6425216666666669,1.6249183333333335,554.7025,MTIM2,2023_2024
2024-03-17,1.6075454166666667,1.5990433333333334,549.288125,MTIM2,2023_2024
2024-03-18,1.59527125,1.5930833333333334,549.024,MTIM2,2023_2024
2024-03-19,1.604265,1.5720841666666667,553.1642083333332,MTIM2,2023_2024
2024-03-20,1.5482791666666669,1.5199166666666668,547.5017083333333,MTIM2,2023_2024
2024-03-21,1.5142125,1.5018333333333331,545.1433333333333,MTIM2,2023_2024
2024-03-22,1.4988495833333333,1.467125,545.4317916666668,MTIM2,2023_2024
2024-03-23,1.4567404166666666,1.444875,535.7267083333334,MTIM2,2023_2024
2024-03-24,1.4486070833333333,1.4497083333333334,533.823,MTIM2,2023_2024
2024-03-25,1.4624516666666667,1.4665020833333333,534.35225,MTIM2,2023_2024
2024-03-26,1.4600070833333334,1.4581679166666666,534.4403333333333,MTIM2,2023_2024
2024-03-27,1.5654308333333333,1.573875,547.1013750000001,MTIM2,2023_2024
2024-03-28,1.7378616666666666,1.7440004166666665,570.9434166666666,MTIM2,2023_2024
2024-03-29,1.7820108333333333,1.7935441666666667,584.2610000000001,MTIM2,2023_2024
2024-03-30,1.77961375,1.7867929166666665,594.61525,MTIM2,2023_2024
2024-03-31,1.87825625,1.8844166666666666,614.7666666666667,MTIM2,2023_2024
2024-04-01,2.0841012500000002,2.0937291666666664,656.993625,MTIM2,2023_2024
2024-04-02,2.0796091666666667,2.1087954166666667,677.4509166666667,MTIM2,2023_2024
2024-04-03,2.0321220833333333,2.0570833333333334,680.667125,MTIM2,2023_2024
2024-04-04,2.0068420833333334,2.0179170833333333,686.7422083333332,MTIM2,2023_2024
2024-04-05,1.9440045833333333,1.942,691.7215416666667,MTIM2,2023_2024
2024-04-06,1.87857875,1.8472916666666668,691.8129583333333,MTIM2,2023_2024
2024-04-07,1.7821691666666666,1.7663333333333335,682.9681666666667,MTIM2,2023_2024
2024-04-08,1.7127945833333333,1.7014166666666668,680.4639166666667,MTIM2,2023_2024
2024-04-09,1.6631379166666667,1.6577916666666666,681.5989583333334,MTIM2,2023_2024
2024-04-10,1.7616220833333334,1.7689199999999998,701.5203333333334,MTIM2,2023_2024
2024-04-11,1.70910125,1.7119583333333335,707.1624166666667,MTIM2,2023_2024
2024-04-12,1.6085279166666666,1.6056249999999999,702.3165416666667,MTIM2,2023_2024
2024-04-13,1.5607533333333334,1.5330000000000001,689.9907916666666,MTIM2,2023_2024
2024-04-14,1.4903966666666666,1.47,664.769875,MTIM2,2023_2024
2024-04-15,1.4370525,1.4149583333333335,645.9147916666667,MTIM2,2023_2024
2024-04-16,1.3891920833333333,1.3802083333333333,631.3600833333334,MTIM2,2023_2024
2024-04-17,1.3757012499999999,1.3830425,627.267875,MTIM2,2023_2024
2024-04-18,1.38232375,1.3894166666666665,627.5321666666667,MTIM2,2023_2024
2024-04-19,1.3944237499999999,1.3986258333333332,628.6282916666667,MTIM2,2023_2024
2024-04-20,1.4877404166666668,1.4999166666666666,636.2645,MTIM2,2023_2024
2024-04-21,1.464005,1.4758754166666668,637.15925,MTIM2,2023_2024
2024-04-22,1.4516154166666666,1.4620833333333334,637.765125,MTIM2,2023_2024
2024-04-23,1.4754575,1.468375,640.51525,MTIM2,2023_2024
2024-04-24,1.4545158333333335,1.4445420833333333,640.3384166666666,MTIM2,2023_2024
2024-04-25,1.4420650000000002,1.433,640.1799583333333,MTIM2,2023_2024
2024-04-26,1.4322658333333333,1.4196666666666669,640.0284166666667,MTIM2,2023_2024
2024-04-27,1.427897083333333,1.4324583333333332,639.8899166666666,MTIM2,2023_2024
2024-04-28,1.4222700000000001,1.43525,639.7750833333333,MTIM2,2023_2024
2024-04-29,1.3972483333333334,1.38267,639.641875,MTIM2,2023_2024
2024-04-30,1.3382420833333333,1.3256666666666665,633.0510416666667,MTIM2,2023_2024
