timestamp,HS_mod,HS_meas,SWE,station_id,season
2023-12-16,0.9037716666666666,0.9195845833333333,247.49829166666666,LADU2,2023_2024
2023-12-17,0.8898183333333334,0.8920416666666666,247.506,LADU2,2023_2024
2023-12-18,0.8791654166666666,0.8660833333333334,247.506,LADU2,2023_2024
2023-12-19,0.8594295833333333,0.84775,245.18116666666666,LADU2,2023_2024
2023-12-20,0.8429170833333334,0.8413341666666666,243.21866666666665,LADU2,2023_2024
2023-12-21,0.8418654166666667,0.8450000000000001,243.69191666666666,LADU2,2023_2024
2023-12-22,1.0695079166666666,1.0753333333333333,266.87483333333336,LADU2,2023_2024
2023-12-23,1.1541533333333334,1.1459166666666667,286.70616666666666,LADU2,2023_2024
2023-12-24,1.0872625,1.0672916666666665,287.65566666666666,LADU2,2023_2024
2023-12-25,1.0252729166666665,1.022125,284.87266666666665,LADU2,2023_2024
2023-12-26,0.9949391666666667,0.99425,284.873,LADU2,2023_2024
2023-12-27,0.9777229166666667,0.9700833333333333,284.873,LADU2,2023_2024
2023-12-28,0.96668625,0.96046875,284.873,LADU2,2023_2024
2023-12-29,0.9566929166666666,0.9539425,284.874125,LADU2,2023_2024
2023-12-30,0.94848875,0.9427374999999999,284.8773333333333,LADU2,2023_2024
2023-12-31,0.9564120833333334,0.9595270833333333,286.3254166666667,LADU2,2023_2024
2024-01-01,1.05119875,1.0254179166666666,296.0396666666667,LADU2,2023_2024
2024-01-02,1.0121566666666666,1.0127083333333333,294.43333333333334,LADU2,2023_2024
2024-01-03,0.9958091666666666,0.9930854166666666,294.1982083333333,LADU2,2023_2024
2024-01-04,0.9861845833333334,0.9842083333333332,294.2074166666667,LADU2,2023_2024
2024-01-05,0.99613125,1.0045,295.6674583333333,LADU2,2023_2024
2024-01-06,1.1623670833333333,1.1634166666666668,314.04266666666666,LADU2,2023_2024
2024-01-07,1.1412483333333332,1.1501666666666666,317.2370416666667,LADU2,2023_2024
2024-01-08,1.1130595833333332,1.1214587500000002,317.2402083333333,LADU2,2023_2024
2024-01-09,1.09622375,1.1068341666666666,317.2484583333333,LADU2,2023_2024
2024-01-10,1.08231375,1.0895416666666666,317.2510833333333,LADU2,2023_2024
2024-01-11,1.0726704166666667,1.0744166666666668,317.2534166666667,LADU2,2023_2024
2024-01-12,1.0659495833333332,1.073755,317.27504166666665,LADU2,2023_2024
2024-01-13,1.0604945833333332,1.0614583333333334,317.29362499999996,LADU2,2023_2024
2024-01-14,1.0558883333333333,1.0517083333333332,317.294,LADU2,2023_2024
2024-01-15,1.0520904166666667,1.0501283333333333,317.3065833333333,LADU2,2023_2024
2024-01-16,1.04890125,1.04087625,317.33025000000004,LADU2,2023_2024
2024-01-17,1.0458320833333332,1.0480833333333333,317.33425,LADU2,2023_2024
2024-01-18,1.0603958333333334,1.0584583333333333,319.0941666666667,LADU2,2023_2024
2024-01-19,1.0940079166666667,1.1041666666666667,322.599,LADU2,2023_2024
2024-01-20,1.0878470833333334,1.08275,322.674,LADU2,2023_2024
2024-01-21,1.0830033333333333,1.0758333333333334,322.674,LADU2,2023_2024
2024-01-22,1.0781512500000001,1.07,322.67404166666665,LADU2,2023_2024
2024-01-23,1.0744233333333333,1.0847954166666667,322.75579166666665,LADU2,2023_2024
2024-01-24,1.0991504166666666,1.0814179166666666,324.24595833333336,LADU2,2023_2024
2024-01-25,1.0873675,1.0716666666666665,324.33875,LADU2,2023_2024
2024-01-26,1.0778541666666668,1.0751691666666667,324.349,LADU2,2023_2024
2024-01-27,1.0712254166666666,1.0746325,324.3829166666667,LADU2,2023_2024
2024-01-28,1.06699625,1.05125,324.396,LADU2,2023_2024
2024-01-29,1.05312875,1.0445833333333334,322.16,LADU2,2023_2024
2024-01-30,1.0442441666666666,1.0454583333333334,321.042,LADU2,2023_2024
2024-01-31,1.04030625,1.0460420833333333,321.0421666666667,LADU2,2023_2024
2024-02-01,1.0366566666666668,1.045005,321.04854166666667,LADU2,2023_2024
2024-02-02,1.0400345833333333,1.0469675,321.61475,LADU2,2023_2024
2024-02-03,1.0456220833333334,1.0384583333333333,322.857875,LADU2,2023_2024
2024-02-04,1.0343104166666668,1.0314583333333334,322.83979166666666,LADU2,2023_2024
2024-02-05,1.0270675,1.0240833333333332,322.820125,LADU2,2023_2024
2024-02-06,1.02199375,1.01575,322.817,LADU2,2023_2024
2024-02-07,1.0184312500000001,1.01695875,322.8174166666667,LADU2,2023_2024
2024-02-08,1.0151475,1.018625,322.8215416666667,LADU2,2023_2024
2024-02-09,1.1011733333333333,1.1087083333333334,332.69645833333334,LADU2,2023_2024
2024-02-10,1.22492625,1.2318333333333333,351.383625,LADU2,2023_2024
2024-02-11,1.2547945833333334,1.2592083333333333,361.30487500000004,LADU2,2023_2024
2024-02-12,1.2446625,1.2558375,365.26383333333337,LADU2,2023_2024
2024-02-13,1.2449675,1.2466666666666668,367.85141666666664,LADU2,2023_2024
2024-02-14,1.2233370833333332,1.2320416666666667,368.135,LADU2,2023_2024
2024-02-15,1.2024429166666668,1.2169166666666666,368.13100000000003,LADU2,2023_2024
2024-02-16,1.17835875,1.1960833333333334,368.12187500000005,LADU2,2023_2024
2024-02-17,1.158815,1.1749583333333333,369.75475,LADU2,2023_2024
2024-02-18,1.1572324999999999,1.1441666666666668,372.5060833333334,LADU2,2023_2024
2024-02-19,1.1468966666666667,1.1452508333333333,372.501375,LADU2,2023_2024
2024-02-20,1.1520929166666667,1.1527529166666668,373.5155,LADU2,2023_2024
2024-02-21,1.160625,1.1471666666666667,374.71470833333336,LADU2,2023_2024
2024-02-22,1.1966383333333332,1.203875,378.42800000000005,LADU2,2023_2024
2024-02-23,1.5754129166666668,1.5842083333333334,421.73875,LADU2,2023_2024
2024-02-24,1.7562408333333333,1.7696874999999999,464.41783333333336,LADU2,2023_2024
2024-02-25,1.8713691666666668,1.8840416666666666,492.2217083333333,LADU2,2023_2024
2024-02-26,1.8175016666666668,1.8239583333333333,502.11129166666666,LADU2,2023_2024
2024-02-27,1.8421208333333334,1.8481666666666667,516.6130416666666,LADU2,2023_2024
2024-02-28,1.8099391666666669,1.8160416666666668,527.6537916666666,LADU2,2023_2024
2024-02-29,1.7346329166666667,1.7487083333333333,528.8085,LADU2,2023_2024
2024-03-01,1.7060795833333333,1.7119166666666665,533.3004166666666,LADU2,2023_2024
2024-03-02,1.7346233333333334,1.73658375,545.3993333333333,LADU2,2023_2024
2024-03-03,1.7510795833333335,1.7576670833333334,553.3960416666666,LADU2,2023_2024
2024-03-04,1.7183554166666666,1.7204170833333334,556.626625,LADU2,2023_2024
2024-03-05,1.6912241666666665,1.7006379166666665,558.6364583333333,LADU2,2023_2024
2024-03-06,1.9879883333333332,1.99966125,599.896,LADU2,2023_2024
2024-03-07,1.9336608333333334,1.9525004166666668,610.93425,LADU2,2023_2024
2024-03-08,1.8860870833333332,1.898,612.6057916666666,LADU2,2023_2024
2024-03-09,1.8685129166666667,1.8747083333333334,615.6809999999999,LADU2,2023_2024
2024-03-10,1.9001979166666667,1.9077416666666667,624.3226249999999,LADU2,2023_2024
2024-03-11,1.9549779166666665,1.9642508333333335,639.1036250000001,LADU2,2023_2024
2024-03-12,1.911295,1.9183337500000002,642.525125,LADU2,2023_2024
2024-03-13,1.87728875,1.8847104166666666,644.657375,LADU2,2023_2024
2024-03-14,1.8089758333333332,1.844875,644.63025,LADU2,2023_2024
2024-03-15,1.7750216666666667,1.807625,655.732625,LADU2,2023_2024
2024-03-16,1.7607495833333333,1.77470875,665.1284166666667,LADU2,2023_2024
2024-03-17,1.7352983333333334,1.7430833333333335,665.206875,LADU2,2023_2024
2024-03-18,1.73783375,1.733125,667.648875,LADU2,2023_2024
2024-03-19,1.7227591666666668,1.7040833333333334,667.6535,LADU2,2023_2024
2024-03-20,1.67136625,1.6687083333333332,658.758875,LADU2,2023_2024
2024-03-21,1.6409025000000002,1.6488341666666668,658.1002083333334,LADU2,2023_2024
2024-03-22,1.6361474999999999,1.6374845833333334,662.85875,LADU2,2023_2024
2024-03-23,1.6087425,1.6296666666666668,665.4185,LADU2,2023_2024
2024-03-24,1.6411887500000002,1.6508758333333333,669.8078333333334,LADU2,2023_2024
2024-03-25,1.6368229166666666,1.6320837499999998,670.606375,LADU2,2023_2024
2024-03-26,1.61809875,1.6091666666666669,670.607,LADU2,2023_2024
2024-03-27,1.6453387499999999,1.6543504166666667,675.3248333333333,LADU2,2023_2024
2024-03-28,1.7646712500000001,1.764125,692.9745416666666,LADU2,2023_2024
2024-03-29,1.77217,1.757875,700.4898333333334,LADU2,2023_2024
2024-03-30,1.7242770833333332,1.6958333333333335,699.827375,LADU2,2023_2024
2024-03-31,1.7445825,1.7483337499999998,705.7247083333333,LADU2,2023_2024
2024-04-01,1.94438625,1.9506791666666665,738.0433333333334,LADU2,2023_2024
2024-04-02,1.9430229166666668,1.9692929166666666,753.276875,LADU2,2023_2024
2024-04-03,1.9109891666666667,1.94025,757.9262083333333,LADU2,2023_2024
2024-04-04,1.8798895833333333,1.9217995833333334,761.5172083333333,LADU2,2023_2024
2024-04-05,1.8030033333333335,1.8519166666666667,777.2807083333333,LADU2,2023_2024
2024-04-06,1.7411208333333335,1.77975,779.7655833333333,LADU2,2023_2024
2024-04-07,1.6749866666666666,1.7295,765.5464166666667,LADU2,2023_2024
2024-04-08,1.6419591666666669,1.6813333333333331,760.0500000000001,LADU2,2023_2024
2024-04-09,1.6026408333333333,1.6188333333333331,748.08275,LADU2,2023_2024
2024-04-10,1.7260799999999998,1.7338108333333333,754.736875,LADU2,2023_2024
2024-04-11,1.6327745833333334,1.66259625,744.7314583333333,LADU2,2023_2024
2024-04-12,1.52970625,1.57275,722.8418333333333,LADU2,2023_2024
2024-04-13,1.4891925,1.5187083333333333,706.4309166666667,LADU2,2023_2024
2024-04-14,1.42925,1.4519583333333335,679.5422916666666,LADU2,2023_2024
2024-04-15,1.3637954166666668,1.353,650.1767083333333,LADU2,2023_2024
2024-04-16,1.3193362499999999,1.29325,633.9249583333334,LADU2,2023_2024
2024-04-17,1.2956041666666667,1.2870000000000001,620.627375,LADU2,2023_2024
2024-04-18,1.3216520833333334,1.2919583333333333,622.774375,LADU2,2023_2024
2024-04-19,1.3107283333333333,1.28825,621.99525,LADU2,2023_2024
2024-04-20,1.3398525000000001,1.3453754166666665,625.0395833333333,LADU2,2023_2024
2024-04-21,1.34233875,1.3445,625.9284583333333,LADU2,2023_2024
2024-04-22,1.3570512499999998,1.3570833333333334,627.5145,LADU2,2023_2024
2024-04-23,1.38059375,1.3705004166666666,630.6118749999999,LADU2,2023_2024
2024-04-24,1.3601708333333333,1.3547500000000001,628.199625,LADU2,2023_2024
2024-04-25,1.3450604166666666,1.3482083333333332,625.7787083333334,LADU2,2023_2024
2024-04-26,1.3369741666666668,1.3427083333333334,625.6302916666667,LADU2,2023_2024
2024-04-27,1.33117875,1.3342920833333334,625.530125,LADU2,2023_2024
2024-04-28,1.32702875,1.3297083333333333,625.5425,LADU2,2023_2024
2024-04-29,1.2844308333333332,1.2755416666666666,621.2859166666666,LADU2,2023_2024
2024-04-30,1.2174566666666666,1.1955,603.96425,LADU2,2023_2024
